1012.67, 1.97551, 34.9371
1013.25, 1.97591, 34.9436
1013.82, 1.97623, 34.9488
1014.4, 1.97658, 34.9544
1014.97, 1.97703, 34.9617
1015.54, 1.9773, 34.966
1016.12, 1.97768, 34.9722
1016.7, 1.97807, 34.9785
1017.27, 1.97848, 34.9851
1017.85, 1.97897, 34.993
1018.42, 1.97929, 34.9982
1019, 1.97972, 35.0051
1019.58, 1.98017, 35.0124
1020.16, 1.98066, 35.0203
1020.75, 1.98115, 35.0281
1021.33, 1.98161, 35.0356
1021.9, 1.98205, 35.0428
1022.47, 1.98257, 35.0511
1023.04, 1.98299, 35.0579
1023.62, 1.98345, 35.0653
1024.2, 1.98397, 35.0737
1024.77, 1.98449, 35.0822
1025.34, 1.985, 35.0903
1025.92, 1.98543, 35.0973
1026.49, 1.98586, 35.1042
1027.06, 1.98628, 35.111
1027.63, 1.98668, 35.1175
1028.21, 1.98707, 35.1238
1028.78, 1.9874, 35.1291
1029.36, 1.98781, 35.1357
1029.93, 1.98813, 35.141
1030.51, 1.9885, 35.1468
1031.08, 1.98888, 35.1529
1031.66, 1.98927, 35.1593
1032.23, 1.9895, 35.163
1032.8, 1.98997, 35.1706
1033.39, 1.99029, 35.1758
1033.96, 1.9907, 35.1824
1034.53, 1.99091, 35.1857
1035.11, 1.9913, 35.192
1035.68, 1.99152, 35.1955
1036.25, 1.99181, 35.2002
1036.83, 1.99207, 35.2044
1037.4, 1.99244, 35.2105
1037.97, 1.99268, 35.2144
1038.55, 1.99305, 35.2204
1039.13, 1.99327, 35.2239
1039.7, 1.9937, 35.2307
1040.27, 1.99392, 35.2344
1040.84, 1.9944, 35.242
1041.42, 1.99466, 35.2463
1041.99, 1.99507, 35.2529
1042.57, 1.99541, 35.2584
1043.14, 1.9958, 35.2647
1043.72, 1.99626, 35.2721
1044.29, 1.99659, 35.2774
1044.87, 1.99701, 35.2842
1045.44, 1.9973, 35.2888
1046.02, 1.99764, 35.2943
1046.59, 1.99799, 35.3001
1047.17, 1.99838, 35.3064
1047.74, 1.99852, 35.3085
1048.32, 1.99881, 35.3132
1048.89, 1.99926, 35.3205
1049.47, 1.99952, 35.3248
1050.04, 1.99978, 35.3289
1050.62, 2.00006, 35.3334
1051.2, 2.0004, 35.3389
1051.77, 2.00084, 35.346
1052.35, 2.00108, 35.3499
1052.92, 2.00132, 35.3537
1053.5, 2.00169, 35.3598
1054.07, 2.00204, 35.3655
1054.64, 2.00225, 35.3689
1055.22, 2.00266, 35.3754
1055.79, 2.00299, 35.3807
1056.36, 2.00325, 35.3849
1056.96, 2.00359, 35.3905
1057.54, 2.00393, 35.3959
1058.11, 2.00432, 35.4022
1058.69, 2.00467, 35.4079
1059.26, 2.00502, 35.4135
1059.84, 2.00548, 35.4209
1060.41, 2.00603, 35.4298
1060.99, 2.00638, 35.4355
1061.56, 2.00675, 35.4414
1062.14, 2.00706, 35.4464
1062.71, 2.00747, 35.4531
1063.3, 2.00782, 35.4588
1063.87, 2.00795, 35.4608
1064.44, 2.00831, 35.4667
1065.02, 2.00859, 35.4711
1065.59, 2.0089, 35.4761
1066.17, 2.00923, 35.4814
1066.74, 2.00955, 35.4866
1067.31, 2.00989, 35.4921
1067.88, 2.01016, 35.4964
1068.46, 2.01057, 35.503
1069.04, 2.01095, 35.5092
1069.61, 2.01112, 35.512
1070.18, 2.01151, 35.5183
1070.76, 2.01183, 35.5234
1071.33, 2.0122, 35.5294
1071.91, 2.0125, 35.5343
1072.48, 2.01287, 35.5402
1073.05, 2.01316, 35.5449
1073.64, 2.01358, 35.5516
1074.22, 2.0139, 35.5568
1074.79, 2.01427, 35.5628
1075.37, 2.01458, 35.5678
1075.94, 2.01497, 35.5742
1076.52, 2.01542, 35.5814
1077.1, 2.01578, 35.5872
1077.67, 2.01614, 35.5931
1078.25, 2.0166, 35.6004
1078.82, 2.01691, 35.6054
1079.4, 2.01725, 35.6109
1079.97, 2.01758, 35.6163
1080.54, 2.01788, 35.6211
1081.11, 2.01811, 35.6248
1081.69, 2.01865, 35.6335
1082.26, 2.01917, 35.6419
1082.84, 2.01948, 35.6469
1083.41, 2.0199, 35.6537
1084, 2.02012, 35.6573
1084.57, 2.02059, 35.6648
1085.14, 2.02106, 35.6724
1085.72, 2.02137, 35.6775
1086.29, 2.02175, 35.6835
1086.87, 2.02229, 35.6923
1087.44, 2.02261, 35.6975
1088.01, 2.02311, 35.7055
1088.58, 2.02352, 35.7122
1089.16, 2.0239, 35.7182
1089.73, 2.02423, 35.7235
1090.32, 2.02466, 35.7305
1090.89, 2.02529, 35.7406
1091.46, 2.02555, 35.7449
1092.04, 2.02592, 35.7509
1092.61, 2.02634, 35.7576
1093.2, 2.02665, 35.7626
1093.78, 2.02696, 35.7677
1094.35, 2.0273, 35.7732
1094.93, 2.02761, 35.7781
1095.51, 2.02792, 35.7831
1096.08, 2.02788, 35.7825
1096.65, 2.02836, 35.7902
1097.23, 2.02876, 35.7967
1097.81, 2.02903, 35.801
1098.38, 2.02937, 35.8066
1098.96, 2.0298, 35.8135
1099.53, 2.02992, 35.8154
1100.1, 2.0302, 35.8199
1100.68, 2.03058, 35.8261
1101.25, 2.03097, 35.8323
1101.83, 2.03128, 35.8373
1102.4, 2.03169, 35.844
1102.97, 2.03217, 35.8517
1103.56, 2.03248, 35.8568
1104.13, 2.03296, 35.8646
1104.71, 2.03337, 35.8711
1105.29, 2.03381, 35.8782
1105.86, 2.03431, 35.8862
1106.43, 2.03471, 35.8928
1107, 2.03511, 35.8992
1107.58, 2.03548, 35.9052
1108.15, 2.03584, 35.911
1108.73, 2.03614, 35.9158
1109.3, 2.0365, 35.9217
1109.88, 2.03688, 35.9278
1110.45, 2.03719, 35.9327
1111.02, 2.03749, 35.9377
1111.59, 2.03788, 35.944
1112.17, 2.03819, 35.9489
1112.75, 2.03854, 35.9545
1113.32, 2.03896, 35.9613
1113.9, 2.0393, 35.9668
1114.48, 2.03971, 35.9734
1115.05, 2.04004, 35.9788
1115.63, 2.0405, 35.9862
1116.2, 2.04093, 35.9932
1116.77, 2.04118, 35.9972
1117.35, 2.04163, 36.0045
1117.92, 2.0421, 36.012
1118.49, 2.04248, 36.0182
1119.06, 2.04282, 36.0236
1119.64, 2.04318, 36.0295
1120.21, 2.04349, 36.0345
1120.8, 2.04382, 36.0398
1121.37, 2.04409, 36.0441
1121.94, 2.04448, 36.0505
1122.53, 2.04477, 36.0552
1123.1, 2.04506, 36.0598
1123.68, 2.04542, 36.0656
1124.25, 2.04568, 36.0697
1124.83, 2.04596, 36.0744
1125.4, 2.04613, 36.0771
1125.97, 2.04647, 36.0826
1126.56, 2.04678, 36.0876
1127.13, 2.04711, 36.0928
1127.71, 2.04746, 36.0986
1128.28, 2.04774, 36.103
1128.86, 2.04801, 36.1074
1129.43, 2.0484, 36.1138
1130, 2.04867, 36.1181
1130.58, 2.04905, 36.1243
1131.15, 2.04952, 36.1318
1131.72, 2.04982, 36.1366
1132.3, 2.05024, 36.1433
1132.87, 2.05074, 36.1515
1133.45, 2.05106, 36.1567
1134.02, 2.0514, 36.1622
1134.6, 2.05174, 36.1677
1135.17, 2.05207, 36.173
1135.75, 2.05241, 36.1784
1136.32, 2.05265, 36.1823
1136.9, 2.0529, 36.1864
1137.47, 2.05322, 36.1916
1138.05, 2.0535, 36.196
1138.62, 2.05379, 36.2007
1139.2, 2.05414, 36.2063
1139.79, 2.05442, 36.2109
1140.37, 2.05476, 36.2163
1140.94, 2.05511, 36.2221
1141.52, 2.05546, 36.2276
1142.09, 2.05579, 36.233
1142.66, 2.05608, 36.2377
1143.24, 2.05643, 36.2433
1143.81, 2.05669, 36.2475
1144.39, 2.05705, 36.2534
1144.96, 2.05735, 36.2583
1145.54, 2.05775, 36.2646
1146.11, 2.05809, 36.2702
1146.69, 2.05835, 36.2743
1147.27, 2.05866, 36.2793
1147.84, 2.05904, 36.2854
1148.42, 2.05939, 36.2911
1149, 2.05969, 36.296
1149.57, 2.05993, 36.2999
1150.15, 2.06028, 36.3054
1150.72, 2.06064, 36.3113
1151.3, 2.06103, 36.3176
1151.88, 2.06142, 36.3239
1152.45, 2.06174, 36.329
1153.02, 2.06223, 36.3369
1153.61, 2.06271, 36.3447
1154.18, 2.06315, 36.3517
1154.75, 2.06351, 36.3576
1155.32, 2.06401, 36.3656
1155.9, 2.0644, 36.372
1156.48, 2.06474, 36.3775
1157.05, 2.06519, 36.3847
1157.63, 2.06556, 36.3906
1158.2, 2.06603, 36.3983
1158.78, 2.06641, 36.4044
1159.36, 2.06668, 36.4088
1159.93, 2.06725, 36.418
1160.51, 2.06764, 36.4243
1161.08, 2.068, 36.4301
1161.66, 2.06836, 36.4359
1162.23, 2.0688, 36.443
1162.8, 2.06921, 36.4496
1163.37, 2.0695, 36.4543
1163.95, 2.06995, 36.4616
1164.52, 2.0704, 36.4688
1165.1, 2.07083, 36.4758
1165.67, 2.07123, 36.4823
1166.24, 2.07171, 36.49
1166.82, 2.07215, 36.4971
1167.39, 2.07252, 36.5031
1167.97, 2.07295, 36.5099
1168.54, 2.07321, 36.5142
1169.11, 2.07363, 36.521
1169.69, 2.07393, 36.5257
1170.26, 2.07414, 36.5293
1170.84, 2.07449, 36.5349
1171.42, 2.07474, 36.539
1171.99, 2.07515, 36.5456
1172.57, 2.07542, 36.5498
1173.14, 2.07576, 36.5554
1173.72, 2.07607, 36.5603
1174.3, 2.07638, 36.5653
1174.87, 2.07676, 36.5715
1175.45, 2.07707, 36.5765
1176.02, 2.0774, 36.5819
1176.6, 2.07773, 36.5871
1177.17, 2.07804, 36.5922
1177.75, 2.07823, 36.5952
1178.32, 2.0786, 36.6011
1178.9, 2.07899, 36.6075
1179.47, 2.07934, 36.6131
1180.04, 2.07967, 36.6184
1180.62, 2.08004, 36.6245
1181.19, 2.08036, 36.6296
1181.76, 2.08066, 36.6345
1182.34, 2.08102, 36.6403
1182.91, 2.08128, 36.6444
1183.49, 2.08159, 36.6495
1184.06, 2.08194, 36.6552
1184.65, 2.08222, 36.6596
1185.22, 2.08263, 36.6662
1185.8, 2.08286, 36.67
1186.38, 2.08321, 36.6756
1186.95, 2.08352, 36.6806
1187.52, 2.08392, 36.6871
1188.09, 2.08413, 36.6904
1188.67, 2.08447, 36.696
1189.24, 2.08479, 36.7011
1189.81, 2.0851, 36.7061
1190.39, 2.0854, 36.7109
1190.96, 2.08581, 36.7175
1191.54, 2.08616, 36.7233
1192.11, 2.08658, 36.7299
1192.69, 2.08687, 36.7346
1193.26, 2.08731, 36.7418
1193.84, 2.08758, 36.7462
1194.42, 2.08794, 36.7519
1194.99, 2.08823, 36.7567
1195.57, 2.08862, 36.763
1196.14, 2.089, 36.769
1196.72, 2.0893, 36.774
1197.29, 2.08968, 36.78
1197.87, 2.09, 36.7852
1198.45, 2.09044, 36.7922
1199.02, 2.09065, 36.7958
1199.6, 2.09104, 36.802
1200.2, 2.09136, 36.8071
1200.77, 2.09171, 36.8127
1201.35, 2.09195, 36.8166
1201.92, 2.09215, 36.82
1202.5, 2.09238, 36.8236
1203.07, 2.09268, 36.8284
1203.65, 2.09293, 36.8325
1204.23, 2.0932, 36.8369
1204.8, 2.09338, 36.8397
1205.38, 2.09366, 36.8443
1205.96, 2.09384, 36.8473
1206.53, 2.09422, 36.8533
1207.1, 2.09443, 36.8568
1207.67, 2.0948, 36.8627
1208.25, 2.09511, 36.8677
1208.82, 2.09548, 36.8736
1209.39, 2.09589, 36.8802
1209.96, 2.09629, 36.8868
1210.55, 2.09661, 36.8918
1211.12, 2.09696, 36.8975
1211.71, 2.09726, 36.9024
1212.28, 2.09754, 36.907
1212.85, 2.09788, 36.9124
1213.43, 2.09824, 36.9183
1214, 2.09861, 36.9242
1214.58, 2.09905, 36.9313
1215.15, 2.09932, 36.9357
1215.72, 2.09981, 36.9436
1216.3, 2.10022, 36.9502
1216.87, 2.10068, 36.9576
1217.45, 2.10194, 36.9779
1218.02, 2.10147, 36.9703
1218.59, 2.1018, 36.9758
1219.16, 2.10226, 36.9832
1219.74, 2.10272, 36.9905
1220.31, 2.10298, 36.9948
1220.88, 2.10341, 37.0016
1221.46, 2.10376, 37.0073
1222.03, 2.10409, 37.0126
1222.61, 2.10442, 37.018
1223.18, 2.10489, 37.0256
1223.76, 2.10519, 37.0304
1224.33, 2.10544, 37.0344
1224.9, 2.10583, 37.0408
1225.48, 2.1062, 37.0467
1226.05, 2.10642, 37.0503
1226.63, 2.10677, 37.0559
1227.2, 2.10705, 37.0605
1227.77, 2.10731, 37.0647
1228.34, 2.10759, 37.0691
1228.92, 2.10798, 37.0754
1229.49, 2.10821, 37.0792
1230.07, 2.10858, 37.0852
1230.64, 2.10886, 37.0897
1231.22, 2.10917, 37.0946
1231.79, 2.10934, 37.0974
1232.37, 2.10965, 37.1024
1232.95, 2.10994, 37.1071
1233.52, 2.11031, 37.1131
1234.11, 2.11064, 37.1183
1234.68, 2.11102, 37.1245
1235.25, 2.11131, 37.1292
1235.83, 2.11164, 37.1345
1236.4, 2.11203, 37.1408
1236.98, 2.11235, 37.146
1237.55, 2.11267, 37.1511
1238.13, 2.1129, 37.1549
1238.7, 2.11332, 37.1616
1239.27, 2.11368, 37.1674
1239.84, 2.11416, 37.1752
1240.43, 2.1145, 37.1806
1241, 2.11479, 37.1854
1241.57, 2.11512, 37.1906
1242.14, 2.11539, 37.1951
1242.72, 2.11567, 37.1996
1243.29, 2.11601, 37.205
1243.86, 2.11629, 37.2095
1244.43, 2.11654, 37.2136
1245.01, 2.11686, 37.2187
1245.58, 2.117, 37.2211
1246.15, 2.11734, 37.2265
1246.73, 2.11759, 37.2306
1247.3, 2.11779, 37.2338
1247.88, 2.11809, 37.2386
1248.45, 2.11835, 37.2428
1249.02, 2.11858, 37.2466
1249.59, 2.1188, 37.2502
1250.17, 2.11902, 37.2537
1250.74, 2.11928, 37.2577
1251.32, 2.1195, 37.2614
1251.89, 2.11982, 37.2665
1252.47, 2.12006, 37.2705
1253.04, 2.12028, 37.2739
1253.61, 2.12059, 37.279
1254.19, 2.12086, 37.2833
1254.76, 2.12111, 37.2874
1255.34, 2.12143, 37.2926
1255.91, 2.12179, 37.2984
1256.49, 2.1221, 37.3033
1257.07, 2.12239, 37.3081
1257.64, 2.12268, 37.3128
1258.22, 2.12307, 37.319
1258.79, 2.1234, 37.3243
1259.37, 2.12365, 37.3284
1259.95, 2.12413, 37.3361
1260.53, 2.12452, 37.3424
1261.1, 2.12489, 37.3483
1261.68, 2.12529, 37.3548
1262.25, 2.12559, 37.3597
1262.83, 2.12603, 37.3668
1263.4, 2.12636, 37.3721
1263.97, 2.12673, 37.378
1264.55, 2.12713, 37.3845
1265.12, 2.12752, 37.3909
1265.7, 2.12795, 37.3978
1266.27, 2.12827, 37.4029
1266.85, 2.1286, 37.4083
1267.42, 2.12902, 37.4151
1268, 2.1294, 37.4212
1268.57, 2.1297, 37.426
1269.15, 2.13005, 37.4317
1269.73, 2.1304, 37.4373
1270.31, 2.1307, 37.4422
1270.88, 2.13107, 37.4482
1271.45, 2.1313, 37.4519
1272.03, 2.13154, 37.4558
1272.6, 2.13195, 37.4624
1273.18, 2.1322, 37.4664
1273.75, 2.13235, 37.4688
1274.33, 2.13266, 37.4738
1274.9, 2.13297, 37.4788
1275.48, 2.1332, 37.4826
1276.05, 2.13346, 37.4866
1276.63, 2.13366, 37.4899
1277.2, 2.13397, 37.495
1277.78, 2.13417, 37.4981
1278.35, 2.13437, 37.5014
1278.93, 2.13451, 37.5036
1279.51, 2.13471, 37.5068
1280.08, 2.13495, 37.5107
1280.67, 2.13514, 37.5138
1281.24, 2.13529, 37.5163
1281.81, 2.13559, 37.521
1282.39, 2.13584, 37.5251
1282.96, 2.13612, 37.5297
1283.54, 2.13632, 37.533
1284.12, 2.13658, 37.537
1284.69, 2.13704, 37.5445
1285.27, 2.13728, 37.5484
1285.84, 2.13747, 37.5514
1286.42, 2.13774, 37.5558
1286.99, 2.13803, 37.5605
1287.57, 2.13829, 37.5647
1288.14, 2.13847, 37.5676
1288.72, 2.13885, 37.5737
1289.29, 2.13919, 37.5793
1289.87, 2.13957, 37.5854
1290.44, 2.13987, 37.5901
1291.02, 2.14024, 37.5962
1291.6, 2.14067, 37.6031
1292.17, 2.14105, 37.6091
1292.74, 2.14131, 37.6134
1293.32, 2.14163, 37.6185
1293.89, 2.14196, 37.6239
1294.46, 2.1423, 37.6293
1295.04, 2.1426, 37.6343
1295.61, 2.14306, 37.6417
1296.19, 2.14338, 37.6468
1296.76, 2.1436, 37.6503
1297.35, 2.14391, 37.6553
1297.92, 2.14428, 37.6614
1298.49, 2.14468, 37.6679
1299.07, 2.14501, 37.6731
1299.64, 2.14527, 37.6773
1300.22, 2.1456, 37.6826
1300.79, 2.14596, 37.6885
1301.36, 2.14626, 37.6933
1301.94, 2.1466, 37.6988
1302.52, 2.14699, 37.705
1303.09, 2.14727, 37.7097
1303.68, 2.1476, 37.715
1304.25, 2.14795, 37.7207
1304.83, 2.14832, 37.7266
1305.4, 2.14866, 37.7321
1305.98, 2.14904, 37.7382
1306.56, 2.14936, 37.7434
1307.13, 2.14962, 37.7475
1307.7, 2.14995, 37.7529
1308.27, 2.15025, 37.7578
1308.85, 2.15053, 37.7623
1309.42, 2.15081, 37.7668
1310, 2.15115, 37.7722
1310.57, 2.15132, 37.7751
1311.15, 2.15155, 37.7787
1311.72, 2.15184, 37.7834
1312.3, 2.15212, 37.7878
1312.87, 2.15227, 37.7904
1313.45, 2.15248, 37.7938
1314.04, 2.15272, 37.7976
1314.62, 2.15295, 37.8012
1315.19, 2.15314, 37.8043
1315.77, 2.1534, 37.8086
1316.34, 2.15369, 37.8133
1316.92, 2.15365, 37.8126
1317.49, 2.15383, 37.8156
1318.06, 2.15417, 37.8209
1318.64, 2.15449, 37.8262
1319.23, 2.15511, 37.8361
1319.81, 2.15543, 37.8413
1320.39, 2.15562, 37.8443
1320.96, 2.15596, 37.8498
1321.54, 2.15629, 37.8553
1322.11, 2.15659, 37.8601
1322.69, 2.15694, 37.8657
1323.27, 2.15732, 37.8718
1323.84, 2.15774, 37.8786
1324.41, 2.15808, 37.8841
1324.98, 2.15852, 37.8913
1325.57, 2.15885, 37.8966
1326.15, 2.15913, 37.901
1326.72, 2.15943, 37.906
1327.3, 2.15968, 37.91
1327.87, 2.15994, 37.9142
1328.45, 2.16017, 37.9179
1329.02, 2.16048, 37.9228
1329.6, 2.16055, 37.924
1330.17, 2.16086, 37.9289
1330.75, 2.16114, 37.9336
1331.32, 2.16143, 37.9381
1331.9, 2.16175, 37.9433
1332.48, 2.16196, 37.9467
1333.06, 2.16223, 37.9511
1333.64, 2.16258, 37.9567
1334.21, 2.16284, 37.9609
1334.79, 2.16313, 37.9656
1335.36, 2.16328, 37.9681
1335.94, 2.16353, 37.9721
1336.51, 2.16382, 37.9768
1337.09, 2.16412, 37.9817
1337.66, 2.16435, 37.9853
1338.25, 2.16471, 37.9912
1338.82, 2.16492, 37.9944
1339.39, 2.16529, 38.0005
1339.97, 2.16557, 38.005
1340.55, 2.1658, 38.0088
1341.13, 2.16625, 38.0159
1341.7, 2.1665, 38.02
1342.27, 2.16693, 38.0271
1342.86, 2.16728, 38.0326
1343.43, 2.16763, 38.0383
1344, 2.16791, 38.0429
1344.58, 2.16816, 38.0468
1345.15, 2.16842, 38.0511
1345.74, 2.16867, 38.055
1346.31, 2.16895, 38.0596
1346.88, 2.16922, 38.064
1347.45, 2.1695, 38.0684
1348.03, 2.16976, 38.0726
1348.61, 2.17006, 38.0776
1349.18, 2.17034, 38.082
1349.78, 2.17068, 38.0875
1350.41, 2.17153, 38.1012
1351, 2.17145, 38.0999
1351.57, 2.1718, 38.1056
1352.14, 2.17206, 38.1098
1352.72, 2.17242, 38.1156
1353.29, 2.17278, 38.1213
1353.87, 2.17308, 38.1262
1354.44, 2.17344, 38.1321
1355.02, 2.17377, 38.1374
1355.59, 2.17411, 38.1428
1356.17, 2.17439, 38.1474
1356.74, 2.17469, 38.1522
1357.32, 2.17498, 38.1569
1357.89, 2.17526, 38.1614
1358.47, 2.17557, 38.1664
1359.04, 2.17584, 38.1708
1359.61, 2.17617, 38.1761
1360.19, 2.1765, 38.1815
1360.76, 2.17683, 38.1868
1361.34, 2.17715, 38.1919
1361.91, 2.17743, 38.1965
1362.49, 2.17764, 38.1999
1363.06, 2.17793, 38.2046
1363.65, 2.17816, 38.2082
1364.22, 2.17838, 38.2118
1364.8, 2.17863, 38.2159
1365.37, 2.17876, 38.2179
1365.95, 2.179, 38.2218
1366.52, 2.17919, 38.2249
1367.1, 2.17941, 38.2284
1367.71, 2.17974, 38.2337
1368.28, 2.17987, 38.2359
1368.85, 2.18009, 38.2394
1369.42, 2.18035, 38.2435
1369.99, 2.18051, 38.2461
1370.57, 2.18077, 38.2504
1371.15, 2.18108, 38.2553
1371.73, 2.18135, 38.2597
1372.3, 2.18157, 38.2633
1372.88, 2.18183, 38.2675
1373.45, 2.18209, 38.2716
1374.03, 2.18229, 38.2748
1374.6, 2.18261, 38.2801
1375.17, 2.18296, 38.2857
1375.75, 2.18324, 38.2903
1376.32, 2.18347, 38.294
1376.9, 2.18379, 38.299
1377.47, 2.1841, 38.3041
1378.04, 2.1844, 38.3089
1378.62, 2.18467, 38.3133
1379.19, 2.1849, 38.317
1379.77, 2.18513, 38.3208
1380.36, 2.18544, 38.3258
1380.93, 2.18572, 38.3303
1381.5, 2.1858, 38.3316
1382.07, 2.18605, 38.3355
1382.65, 2.1863, 38.3396
1383.23, 2.18662, 38.3448
1383.8, 2.18681, 38.3478
1384.38, 2.1871, 38.3525
1384.96, 2.18743, 38.3579
1385.53, 2.18768, 38.3619
1386.11, 2.18807, 38.3682
1386.68, 2.1882, 38.3703
1387.26, 2.18846, 38.3745
1387.83, 2.18867, 38.3778
1388.41, 2.18895, 38.3824
1388.98, 2.18918, 38.3861
1389.57, 2.18949, 38.3912
1390.14, 2.18969, 38.3943
1390.72, 2.19, 38.3994
1391.29, 2.19026, 38.4036
1391.87, 2.1906, 38.4091
1392.44, 2.19085, 38.4131
1393.02, 2.19109, 38.417
1393.59, 2.19151, 38.4237
1394.17, 2.1918, 38.4284
1394.74, 2.19203, 38.4322
1395.31, 2.19244, 38.4388
1395.89, 2.19283, 38.445
1396.46, 2.19314, 38.4501
1397.04, 2.19344, 38.4548
1397.61, 2.1938, 38.4607
1398.19, 2.19405, 38.4647
1398.76, 2.19425, 38.4679
1399.33, 2.19459, 38.4735
1399.91, 2.19483, 38.4773
1400.48, 2.19505, 38.4809
1401.06, 2.19534, 38.4856
1401.63, 2.19566, 38.4906
1402.21, 2.19584, 38.4936
1402.79, 2.1961, 38.4978
1403.36, 2.19638, 38.5024
1403.94, 2.19664, 38.5066
1404.51, 2.19688, 38.5103
1405.09, 2.19705, 38.5132
1405.67, 2.19722, 38.5159
1406.24, 2.19747, 38.5199
1406.82, 2.19773, 38.5241
1407.39, 2.19798, 38.5282
1407.97, 2.19821, 38.5319
1408.54, 2.19847, 38.536
1409.12, 2.19866, 38.5391
1409.69, 2.19889, 38.5429
1410.27, 2.19907, 38.5457
1410.84, 2.19926, 38.5488
1411.42, 2.19956, 38.5537
1411.99, 2.19979, 38.5574
1412.56, 2.20005, 38.5616
1413.13, 2.20037, 38.5667
1413.71, 2.20051, 38.5691
1414.28, 2.20076, 38.573
1414.85, 2.201, 38.5769
1415.42, 2.20121, 38.5803
1416, 2.2015, 38.5849
1416.57, 2.20168, 38.5879
1417.15, 2.20187, 38.591
1417.73, 2.20212, 38.5949
1418.3, 2.20233, 38.5983
1418.88, 2.20258, 38.6023
1419.45, 2.20276, 38.6053
1420.02, 2.20298, 38.6088
1420.6, 2.20315, 38.6115
1421.18, 2.20337, 38.6152
1421.76, 2.20349, 38.617
1422.34, 2.20374, 38.6211
1422.91, 2.20393, 38.6242
1423.49, 2.20417, 38.6281
1424.06, 2.20438, 38.6314
1424.64, 2.20471, 38.6368
1425.21, 2.20486, 38.6393
1425.79, 2.20512, 38.6434
1426.36, 2.20545, 38.6487
1426.94, 2.20583, 38.6548
1427.51, 2.20604, 38.6583
1428.09, 2.20638, 38.6637
1428.66, 2.20667, 38.6684
1429.24, 2.20696, 38.6732
1429.82, 2.20723, 38.6775
1430.39, 2.20744, 38.6809
1430.97, 2.20769, 38.6849
1431.54, 2.20793, 38.6888
1432.12, 2.20815, 38.6923
1432.71, 2.20836, 38.6957
1433.28, 2.20866, 38.7006
1433.86, 2.20889, 38.7043
1434.43, 2.21006, 38.7232
1435.01, 2.20947, 38.7137
1435.58, 2.20977, 38.7185
1436.16, 2.21002, 38.7225
1436.73, 2.21035, 38.7278
1437.31, 2.2107, 38.7335
1437.88, 2.21108, 38.7396
1438.46, 2.21146, 38.7457
1439.03, 2.21177, 38.7507
1439.61, 2.21206, 38.7555
1440.18, 2.21242, 38.7613
1440.75, 2.21267, 38.7653
1441.33, 2.21295, 38.7698
1441.91, 2.21323, 38.7744
1442.48, 2.21355, 38.7795
1443.06, 2.21376, 38.7828
1443.64, 2.21402, 38.7871
1444.21, 2.21417, 38.7894
1444.79, 2.2144, 38.7933
1445.37, 2.21555, 38.8118
1445.94, 2.21495, 38.802
1446.52, 2.21538, 38.8091
1447.09, 2.21561, 38.8127
1447.66, 2.21594, 38.818
1448.24, 2.21615, 38.8215
1448.81, 2.2164, 38.8254
1449.39, 2.21672, 38.8306
1449.96, 2.21702, 38.8355
1450.54, 2.21734, 38.8407
1451.11, 2.21756, 38.8442
1451.69, 2.21785, 38.8489
1452.26, 2.21819, 38.8544
1452.83, 2.21838, 38.8574
1453.41, 2.21879, 38.8641
1453.98, 2.21917, 38.8702
1454.56, 2.21948, 38.8752
1455.13, 2.21983, 38.8808
1455.71, 2.22017, 38.8864
1456.28, 2.22049, 38.8915
1456.87, 2.22075, 38.8958
1457.44, 2.22103, 38.9002
1458.02, 2.22131, 38.9048
1458.59, 2.22153, 38.9083
1459.17, 2.22176, 38.912
1459.74, 2.22209, 38.9174
1460.32, 2.22223, 38.9196
1460.89, 2.22236, 38.9218
1461.47, 2.2226, 38.9256
1462.04, 2.22287, 38.9299
1462.61, 2.22312, 38.934
1463.18, 2.22327, 38.9364
1463.77, 2.22358, 38.9415
1464.35, 2.22376, 38.9443
1464.92, 2.22407, 38.9493
1465.5, 2.22429, 38.9528
1466.07, 2.22459, 38.9576
1466.64, 2.22485, 38.9619
1467.22, 2.22511, 38.9661
1467.79, 2.22523, 38.968
1468.37, 2.22556, 38.9734
1468.95, 2.22583, 38.9776
1469.52, 2.22614, 38.9827
1470.1, 2.22641, 38.9871
1470.67, 2.22652, 38.9889
1471.25, 2.22682, 38.9937
1471.82, 2.22712, 38.9986
1472.4, 2.22734, 39.002
1472.97, 2.22755, 39.0055
1473.54, 2.22785, 39.0104
1474.11, 2.22797, 39.0122
1474.69, 2.22824, 39.0166
1475.26, 2.22851, 39.021
1475.84, 2.22878, 39.0253
1476.42, 2.22905, 39.0296
1476.99, 2.22924, 39.0328
1477.58, 2.22947, 39.0365
1478.15, 2.22972, 39.0405
1478.72, 2.22997, 39.0445
1479.29, 2.23011, 39.0469
1479.88, 2.23047, 39.0526
1480.45, 2.23061, 39.0549
1481.02, 2.23095, 39.0603
1481.6, 2.23123, 39.0649
1482.17, 2.23153, 39.0698
1482.75, 2.23187, 39.0752
1483.32, 2.2322, 39.0805
1483.91, 2.23254, 39.0861
1484.48, 2.23286, 39.0911
1485.06, 2.23327, 39.0978
1485.63, 2.23346, 39.1009
1486.21, 2.23384, 39.107
1486.78, 2.23422, 39.1131
1487.36, 2.2346, 39.1193
1487.93, 2.23482, 39.1229
1488.51, 2.23517, 39.1285
1489.08, 2.23548, 39.1335
